2022-10-07T17:04Z;46:43;00:02
2022-10-07T17:04Z;46:45;00:01
2022-10-07T17:04Z;46:49;00:03
2022-10-07T17:04Z;46:50;00:01
2022-10-07T17:04Z;46:52;00:02
2022-10-07T17:04Z;46:57;00:04
2022-10-07T17:04Z;46:59;00:02
2022-10-07T17:04Z;47:01;00:02
2022-10-07T17:04Z;47:03;00:02
2022-10-07T17:04Z;47:07;00:03
2022-10-07T17:04Z;47:09;00:02
2022-10-07T17:04Z;47:12;00:02
2022-10-07T17:04Z;47:14;00:02
2022-10-07T17:04Z;47:16;00:02
2022-10-07T17:04Z;47:18;00:02
2022-10-07T17:05Z;47:20;00:02
2022-10-07T17:05Z;47:24;00:03
2022-10-07T17:05Z;47:26;00:02
2022-10-07T17:05Z;47:28;00:02
2022-10-07T17:05Z;47:30;00:02
2022-10-07T17:05Z;47:32;00:02
2022-10-07T17:05Z;47:34;00:02
2022-10-07T17:05Z;47:36;00:02
2022-10-07T17:05Z;47:40;00:03
2022-10-07T17:05Z;47:42;00:02
2022-10-07T17:05Z;47:44;00:02
2022-10-07T17:05Z;47:46;00:02
2022-10-07T17:05Z;47:48;00:02
2022-10-07T17:05Z;47:50;00:01
2022-10-07T17:05Z;47:52;00:02
2022-10-07T17:05Z;47:54;00:01
2022-10-07T17:05Z;47:57;00:03
2022-10-07T17:05Z;47:59;00:01
2022-10-07T17:05Z;48:01;00:02
2022-10-07T17:05Z;48:03;00:02
2022-10-07T17:05Z;48:06;00:02
2022-10-07T17:05Z;48:08;00:02
2022-10-07T17:05Z;48:11;00:02
2022-10-07T17:05Z;48:14;00:03
2022-10-07T17:05Z;48:16;00:02
2022-10-07T17:05Z;48:18;00:02
2022-10-07T17:06Z;48:20;00:02
2022-10-07T17:06Z;48:22;00:02
2022-10-07T17:06Z;48:24;00:02
2022-10-07T17:06Z;48:26;00:02
2022-10-07T17:06Z;48:29;00:02
2022-10-07T17:06Z;48:32;00:03
2022-10-07T17:06Z;48:34;00:02
2022-10-07T17:06Z;48:36;00:02
2022-10-07T17:06Z;48:38;00:02
2022-10-07T17:06Z;48:40;00:02
2022-10-07T17:06Z;48:42;00:02
2022-10-07T17:06Z;48:44;00:02
2022-10-07T17:06Z;48:47;00:03
2022-10-07T17:06Z;48:49;00:02
2022-10-07T17:06Z;48:51;00:02
2022-10-07T17:06Z;48:53;00:01
2022-10-07T17:06Z;48:55;00:01
2022-10-07T17:06Z;48:57;00:02
2022-10-07T17:06Z;48:59;00:02
2022-10-07T17:06Z;49:01;00:02
2022-10-07T17:06Z;49:05;00:03
2022-10-07T17:06Z;49:07;00:02
2022-10-07T17:06Z;49:09;00:02
2022-10-07T17:06Z;49:11;00:02
2022-10-07T17:06Z;49:13;00:02
2022-10-07T17:06Z;49:15;00:02
2022-10-07T17:06Z;49:17;00:02
2022-10-07T17:07Z;49:20;00:03
2022-10-07T17:07Z;49:22;00:02
2022-10-07T17:07Z;49:24;00:02
2022-10-07T17:07Z;49:26;00:02
2022-10-07T17:07Z;49:28;00:01
2022-10-07T17:07Z;49:30;00:02
2022-10-07T17:07Z;49:32;00:01
2022-10-07T17:07Z;49:34;00:02
2022-10-07T17:07Z;49:38;00:03
2022-10-07T17:07Z;49:40;00:01
2022-10-07T17:07Z;49:42;00:02
2022-10-07T17:07Z;49:44;00:01
2022-10-07T17:07Z;49:46;00:02
2022-10-07T17:07Z;49:48;00:01
2022-10-07T17:07Z;49:49;00:01
2022-10-07T17:07Z;49:51;00:01
2022-10-07T17:07Z;49:54;00:03
2022-10-07T17:07Z;49:56;00:01
2022-10-07T17:07Z;49:58;00:01
2022-10-07T17:07Z;50:00;00:01
2022-10-07T17:07Z;50:02;00:01
2022-10-07T17:07Z;50:03;00:01
2022-10-07T17:07Z;50:05;00:01
2022-10-07T17:07Z;50:07;00:01
2022-10-07T17:07Z;50:10;00:03
2022-10-07T17:07Z;50:12;00:01
2022-10-07T17:07Z;50:14;00:01
2022-10-07T17:07Z;50:16;00:01
2022-10-07T17:07Z;50:18;00:01
2022-10-07T17:08Z;50:19;00:01
2022-10-07T17:08Z;50:21;00:01
2022-10-07T17:08Z;50:23;00:01
2022-10-07T17:08Z;50:27;00:03
2022-10-07T17:08Z;50:28;00:01
2022-10-07T17:08Z;50:30;00:01
2022-10-07T17:08Z;50:31;00:01
2022-10-07T17:08Z;50:33;00:01
2022-10-07T17:08Z;50:35;00:01
2022-10-07T17:08Z;50:36;00:01
2022-10-07T17:08Z;50:38;00:01
2022-10-07T17:08Z;50:40;00:02
2022-10-07T17:08Z;50:42;00:01
2022-10-07T17:08Z;50:44;00:01
2022-10-07T17:08Z;50:45;00:01
2022-10-07T17:08Z;50:47;00:01
2022-10-07T17:08Z;50:49;00:01
2022-10-07T17:08Z;50:50;00:01
2022-10-07T17:08Z;50:52;00:01
2022-10-07T17:08Z;50:55;00:03
2022-10-07T17:08Z;50:57;00:02
2022-10-07T17:08Z;51:00;00:02
2022-10-07T17:08Z;51:02;00:02
2022-10-07T17:08Z;51:04;00:02
2022-10-07T17:08Z;51:06;00:02
2022-10-07T17:08Z;51:09;00:02
2022-10-07T17:08Z;51:12;00:03
2022-10-07T17:08Z;51:14;00:02
2022-10-07T17:08Z;51:16;00:02
2022-10-07T17:08Z;51:18;00:02
2022-10-07T17:09Z;51:20;00:01
2022-10-07T17:09Z;51:22;00:01
2022-10-07T17:09Z;51:25;00:02
2022-10-07T17:09Z;51:27;00:01
2022-10-07T17:09Z;51:29;00:01
2022-10-07T17:09Z;51:30;00:01
2022-10-07T17:09Z;51:33;00:02
2022-10-07T17:09Z;51:35;00:02
2022-10-07T17:09Z;51:37;00:02
2022-10-07T17:09Z;51:41;00:03
2022-10-07T17:09Z;51:43;00:02
2022-10-07T17:09Z;51:46;00:03
2022-10-07T17:09Z;51:49;00:02
2022-10-07T17:09Z;51:51;00:02
2022-10-07T17:09Z;51:54;00:02
2022-10-07T17:09Z;51:56;00:02
2022-10-07T17:09Z;51:58;00:02
2022-10-07T17:09Z;52:00;00:02
2022-10-07T17:09Z;52:02;00:01
2022-10-07T17:09Z;52:04;00:01
2022-10-07T17:09Z;52:06;00:01
2022-10-07T17:09Z;52:08;00:01
2022-10-07T17:09Z;52:10;00:01
2022-10-07T17:09Z;52:13;00:02
2022-10-07T17:09Z;52:15;00:01
2022-10-07T17:09Z;52:16;00:01
2022-10-07T17:09Z;52:18;00:01
2022-10-07T17:10Z;52:20;00:01
2022-10-07T17:10Z;52:21;00:01
2022-10-07T17:10Z;52:23;00:01
2022-10-07T17:10Z;52:25;00:01
2022-10-07T17:10Z;52:28;00:02
2022-10-07T17:10Z;52:30;00:01
2022-10-07T17:10Z;52:31;00:01
2022-10-07T17:10Z;52:33;00:01
2022-10-07T17:10Z;52:35;00:01
2022-10-07T17:10Z;52:36;00:01
2022-10-07T17:10Z;52:38;00:01
2022-10-07T17:10Z;52:40;00:01
2022-10-07T17:10Z;52:43;00:03
2022-10-07T17:10Z;52:45;00:02
2022-10-07T17:10Z;52:47;00:01
2022-10-07T17:10Z;52:49;00:01
2022-10-07T17:10Z;52:51;00:02
2022-10-07T17:10Z;52:53;00:01
2022-10-07T17:10Z;52:55;00:01
2022-10-07T17:10Z;52:58;00:03
2022-10-07T17:10Z;53:00;00:02
2022-10-07T17:10Z;53:02;00:02
2022-10-07T17:10Z;53:04;00:01
2022-10-07T17:10Z;53:06;00:01
2022-10-07T17:10Z;53:09;00:03
2022-10-07T17:10Z;53:11;00:01
2022-10-07T17:10Z;53:14;00:02
2022-10-07T17:10Z;53:16;00:01
2022-10-07T17:10Z;53:17;00:01
2022-10-07T17:10Z;53:19;00:01
2022-10-07T17:11Z;53:21;00:01
2022-10-07T17:11Z;53:22;00:01
2022-10-07T17:11Z;53:24;00:01
2022-10-07T17:11Z;53:26;00:01
2022-10-07T17:11Z;53:29;00:02
2022-10-07T17:11Z;53:31;00:01
2022-10-07T17:11Z;53:33;00:01
2022-10-07T17:11Z;53:34;00:01
2022-10-07T17:11Z;53:36;00:01
2022-10-07T17:11Z;53:38;00:01
2022-10-07T17:11Z;53:40;00:01
2022-10-07T17:11Z;53:42;00:02
2022-10-07T17:11Z;53:46;00:04
2022-10-07T17:11Z;53:49;00:02
2022-10-07T17:11Z;53:50;00:01
2022-10-07T17:11Z;53:52;00:01
2022-10-07T17:11Z;53:54;00:01
2022-10-07T17:11Z;53:56;00:01
2022-10-07T17:11Z;53:58;00:01
2022-10-07T17:11Z;54:00;00:02
2022-10-07T17:11Z;54:02;00:01
2022-10-07T17:11Z;54:04;00:01
2022-10-07T17:11Z;54:06;00:01
2022-10-07T17:11Z;54:07;00:01
2022-10-07T17:11Z;54:09;00:01
2022-10-07T17:11Z;54:11;00:01
2022-10-07T17:11Z;54:14;00:02
2022-10-07T17:11Z;54:16;00:01
2022-10-07T17:11Z;54:17;00:01
2022-10-07T17:12Z;54:19;00:01
2022-10-07T17:12Z;54:21;00:01
2022-10-07T17:12Z;54:23;00:01
2022-10-07T17:12Z;54:25;00:01
2022-10-07T17:12Z;54:27;00:02
2022-10-07T17:12Z;54:30;00:03
2022-10-07T17:12Z;54:32;00:02
2022-10-07T17:12Z;54:34;00:02
2022-10-07T17:12Z;54:36;00:02
2022-10-07T17:12Z;54:38;00:01
2022-10-07T17:12Z;54:40;00:01
2022-10-07T17:12Z;54:42;00:01
2022-10-07T17:12Z;54:43;00:01
2022-10-07T17:12Z;54:46;00:02
2022-10-07T17:12Z;54:48;00:02
2022-10-07T17:12Z;54:51;00:02
2022-10-07T17:12Z;54:52;00:01
2022-10-07T17:12Z;54:54;00:01
2022-10-07T17:12Z;54:56;00:01
2022-10-07T17:12Z;54:58;00:02
2022-10-07T17:12Z;55:00;00:02
2022-10-07T17:12Z;55:03;00:03
2022-10-07T17:12Z;55:05;00:01
2022-10-07T17:12Z;55:07;00:01
2022-10-07T17:12Z;55:09;00:01
2022-10-07T17:12Z;55:11;00:01
2022-10-07T17:12Z;55:13;00:01
2022-10-07T17:12Z;55:15;00:01
2022-10-07T17:12Z;55:16;00:01
2022-10-07T17:13Z;55:19;00:02
2022-10-07T17:13Z;55:21;00:01
2022-10-07T17:13Z;55:23;00:01
2022-10-07T17:13Z;55:25;00:02
2022-10-07T17:13Z;55:27;00:01
2022-10-07T17:13Z;55:28;00:01
2022-10-07T17:13Z;55:30;00:01
2022-10-07T17:13Z;55:32;00:01
2022-10-07T17:13Z;55:35;00:03
2022-10-07T17:13Z;55:38;00:02
2022-10-07T17:13Z;55:40;00:02
2022-10-07T17:13Z;55:42;00:02
2022-10-07T17:13Z;55:44;00:02
2022-10-07T17:13Z;55:46;00:01
2022-10-07T17:13Z;55:48;00:01
2022-10-07T17:13Z;55:50;00:01
2022-10-07T17:13Z;55:53;00:02
2022-10-07T17:13Z;55:54;00:01
2022-10-07T17:13Z;55:56;00:01
2022-10-07T17:13Z;55:58;00:01
2022-10-07T17:13Z;56:00;00:01
2022-10-07T17:13Z;56:01;00:01
2022-10-07T17:13Z;56:03;00:01
2022-10-07T17:13Z;56:05;00:01
2022-10-07T17:13Z;56:08;00:02
2022-10-07T17:13Z;56:10;00:01
2022-10-07T17:13Z;56:12;00:01
2022-10-07T17:13Z;56:13;00:01
2022-10-07T17:13Z;56:15;00:01
2022-10-07T17:13Z;56:17;00:01
2022-10-07T17:13Z;56:19;00:01
2022-10-07T17:14Z;56:20;00:01
2022-10-07T17:14Z;56:23;00:02
2022-10-07T17:14Z;56:25;00:01
2022-10-07T17:14Z;56:27;00:01
2022-10-07T17:14Z;56:28;00:01
2022-10-07T17:14Z;56:30;00:01
2022-10-07T17:14Z;56:32;00:01
2022-10-07T17:14Z;56:34;00:01
2022-10-07T17:14Z;56:36;00:01
2022-10-07T17:14Z;56:39;00:03
2022-10-07T17:14Z;56:41;00:01
2022-10-07T17:14Z;56:42;00:01
2022-10-07T17:14Z;56:44;00:01
2022-10-07T17:14Z;56:46;00:01
2022-10-07T17:14Z;56:48;00:01
2022-10-07T17:14Z;56:50;00:01
2022-10-07T17:14Z;56:51;00:01
2022-10-07T17:14Z;56:53;00:01
2022-10-07T17:14Z;56:56;00:02
2022-10-07T17:14Z;56:58;00:01
2022-10-07T17:14Z;57:00;00:01
2022-10-07T17:14Z;57:02;00:01
2022-10-07T17:14Z;57:04;00:01
2022-10-07T17:14Z;57:06;00:01
2022-10-07T17:14Z;57:07;00:01
2022-10-07T17:14Z;57:11;00:03
2022-10-07T17:14Z;57:12;00:01
2022-10-07T17:14Z;57:15;00:02
2022-10-07T17:14Z;57:17;00:01
2022-10-07T17:14Z;57:18;00:01
2022-10-07T17:15Z;57:20;00:01
2022-10-07T17:15Z;57:22;00:01
2022-10-07T17:15Z;57:24;00:01
2022-10-07T17:15Z;57:27;00:02
2022-10-07T17:15Z;57:29;00:01
2022-10-07T17:15Z;57:31;00:01
2022-10-07T17:15Z;57:33;00:01
2022-10-07T17:15Z;57:35;00:01
2022-10-07T17:15Z;57:36;00:01
2022-10-07T17:15Z;57:38;00:01
2022-10-07T17:15Z;57:40;00:01
2022-10-07T17:15Z;57:42;00:01
2022-10-07T17:15Z;57:45;00:02
2022-10-07T17:15Z;57:47;00:01
2022-10-07T17:15Z;57:48;00:01
2022-10-07T17:15Z;57:50;00:01
2022-10-07T17:15Z;57:52;00:01
2022-10-07T17:15Z;57:54;00:01
2022-10-07T17:15Z;57:55;00:01
2022-10-07T17:15Z;57:57;00:01
2022-10-07T17:15Z;58:00;00:02
2022-10-07T17:15Z;58:02;00:01
2022-10-07T17:15Z;58:04;00:01
2022-10-07T17:15Z;58:05;00:01
2022-10-07T17:15Z;58:07;00:01
2022-10-07T17:15Z;58:10;00:02
2022-10-07T17:15Z;58:11;00:01
2022-10-07T17:15Z;58:13;00:01
2022-10-07T17:15Z;58:15;00:01
2022-10-07T17:15Z;58:18;00:02
2022-10-07T17:16Z;58:19;00:01
2022-10-07T17:16Z;58:21;00:01
2022-10-07T17:16Z;58:23;00:01
2022-10-07T17:16Z;58:25;00:01
2022-10-07T17:16Z;58:27;00:01
2022-10-07T17:16Z;58:28;00:01
2022-10-07T17:16Z;58:30;00:02
2022-10-07T17:16Z;58:33;00:02
2022-10-07T17:16Z;58:35;00:01
2022-10-07T17:16Z;58:37;00:01
2022-10-07T17:16Z;58:39;00:01
2022-10-07T17:16Z;58:41;00:01
2022-10-07T17:16Z;58:43;00:01
2022-10-07T17:16Z;58:44;00:01
2022-10-07T17:16Z;58:46;00:01
2022-10-07T17:16Z;58:49;00:02
2022-10-07T17:16Z;58:51;00:01
2022-10-07T17:16Z;58:53;00:01
2022-10-07T17:16Z;58:55;00:02
2022-10-07T17:16Z;58:57;00:01
2022-10-07T17:16Z;58:59;00:01
2022-10-07T17:16Z;59:00;00:01
2022-10-07T17:16Z;59:02;00:01
2022-10-07T17:16Z;59:04;00:01
2022-10-07T17:16Z;59:07;00:03
2022-10-07T17:16Z;59:09;00:01
2022-10-07T17:16Z;59:11;00:01
2022-10-07T17:16Z;59:13;00:01
2022-10-07T17:16Z;59:15;00:01
2022-10-07T17:16Z;59:17;00:01
2022-10-07T17:16Z;59:18;00:01
2022-10-07T17:17Z;59:20;00:01
2022-10-07T17:17Z;59:23;00:02
2022-10-07T17:17Z;59:26;00:03
2022-10-07T17:17Z;59:28;00:01
2022-10-07T17:17Z;59:30;00:01
2022-10-07T17:17Z;59:32;00:01
2022-10-07T17:17Z;59:33;00:01
2022-10-07T17:17Z;59:35;00:01
2022-10-07T17:17Z;59:37;00:01
2022-10-07T17:17Z;59:40;00:02
2022-10-07T17:17Z;59:42;00:01
2022-10-07T17:17Z;59:43;00:01
2022-10-07T17:17Z;59:45;00:01
2022-10-07T17:17Z;59:47;00:01
2022-10-07T17:17Z;59:49;00:01
2022-10-07T17:17Z;59:50;00:01
2022-10-07T17:17Z;59:52;00:01
2022-10-07T17:17Z;59:54;00:01
2022-10-07T17:17Z;59:57;00:02
2022-10-07T17:17Z;59:59;00:01
2022-10-07T17:17Z;60:01;00:01
2022-10-07T17:17Z;60:03;00:01
2022-10-07T17:17Z;60:05;00:01
2022-10-07T17:17Z;60:07;00:01
2022-10-07T17:17Z;60:09;00:01
2022-10-07T17:17Z;60:11;00:01
2022-10-07T17:17Z;60:14;00:03
2022-10-07T17:17Z;60:16;00:01
2022-10-07T17:17Z;60:17;00:01
2022-10-07T17:18Z;60:19;00:01
2022-10-07T17:18Z;60:21;00:01
2022-10-07T17:18Z;60:23;00:01
2022-10-07T17:18Z;60:25;00:01
2022-10-07T17:18Z;60:27;00:01
2022-10-07T17:18Z;60:28;00:01
2022-10-07T17:18Z;60:31;00:02
2022-10-07T17:18Z;60:33;00:01
2022-10-07T17:18Z;60:34;00:01
2022-10-07T17:18Z;60:36;00:01
2022-10-07T17:18Z;60:38;00:01
2022-10-07T17:18Z;60:40;00:01
2022-10-07T17:18Z;60:41;00:01
2022-10-07T17:18Z;60:43;00:01
2022-10-07T17:18Z;60:45;00:01
2022-10-07T17:18Z;60:48;00:02
2022-10-07T17:18Z;60:49;00:01
2022-10-07T17:18Z;60:51;00:01
2022-10-07T17:18Z;60:53;00:01
2022-10-07T17:18Z;60:55;00:01
2022-10-07T17:18Z;60:57;00:01
2022-10-07T17:18Z;60:59;00:01
2022-10-07T17:18Z;61:01;00:02
2022-10-07T17:18Z;61:03;00:02
2022-10-07T17:18Z;61:06;00:02
2022-10-07T17:18Z;61:08;00:01
2022-10-07T17:18Z;61:09;00:01
2022-10-07T17:18Z;61:11;00:02
2022-10-07T17:18Z;61:13;00:02
2022-10-07T17:18Z;61:15;00:02
2022-10-07T17:18Z;61:17;00:01
2022-10-07T17:19Z;61:19;00:01
2022-10-07T17:19Z;61:21;00:01
2022-10-07T17:19Z;61:24;00:02
2022-10-07T17:19Z;61:26;00:01
2022-10-07T17:19Z;61:28;00:01
2022-10-07T17:19Z;61:29;00:01
2022-10-07T17:19Z;61:31;00:01
2022-10-07T17:19Z;61:33;00:01
2022-10-07T17:19Z;61:35;00:01
2022-10-07T17:19Z;61:36;00:01
2022-10-07T17:19Z;61:38;00:01
2022-10-07T17:19Z;61:40;00:01
2022-10-07T17:19Z;61:43;00:02
2022-10-07T17:19Z;61:45;00:01
2022-10-07T17:19Z;61:47;00:01
2022-10-07T17:19Z;61:49;00:02
2022-10-07T17:19Z;61:51;00:01
2022-10-07T17:19Z;61:53;00:01
2022-10-07T17:19Z;61:54;00:01
2022-10-07T17:19Z;61:56;00:01
2022-10-07T17:19Z;61:58;00:01
2022-10-07T17:19Z;62:01;00:02
2022-10-07T17:19Z;62:03;00:01
2022-10-07T17:19Z;62:05;00:01
2022-10-07T17:19Z;62:07;00:01
2022-10-07T17:19Z;62:08;00:01
2022-10-07T17:19Z;62:10;00:01
2022-10-07T17:19Z;62:12;00:01
2022-10-07T17:19Z;62:14;00:01
2022-10-07T17:19Z;62:16;00:02
2022-10-07T17:20Z;62:19;00:03
2022-10-07T17:20Z;62:21;00:01
2022-10-07T17:20Z;62:23;00:01
2022-10-07T17:20Z;62:25;00:01
2022-10-07T17:20Z;62:26;00:01
2022-10-07T17:20Z;62:28;00:01
2022-10-07T17:20Z;62:30;00:01
2022-10-07T17:20Z;62:32;00:01
2022-10-07T17:20Z;62:33;00:01
2022-10-07T17:20Z;62:35;00:01
2022-10-07T17:20Z;62:38;00:02
2022-10-07T17:20Z;62:40;00:01
2022-10-07T17:20Z;62:42;00:01
2022-10-07T17:20Z;62:43;00:01
2022-10-07T17:20Z;62:45;00:01
2022-10-07T17:20Z;62:47;00:01
2022-10-07T17:20Z;62:49;00:01
2022-10-07T17:20Z;62:50;00:01
2022-10-07T17:20Z;62:52;00:01
2022-10-07T17:20Z;62:55;00:02
2022-10-07T17:20Z;62:57;00:01
2022-10-07T17:20Z;62:59;00:01
2022-10-07T17:20Z;63:01;00:01
2022-10-07T17:20Z;63:03;00:01
2022-10-07T17:20Z;63:04;00:01
2022-10-07T17:20Z;63:06;00:01
2022-10-07T17:20Z;63:09;00:02
2022-10-07T17:20Z;63:11;00:01
2022-10-07T17:20Z;63:14;00:03
2022-10-07T17:20Z;63:16;00:01
2022-10-07T17:20Z;63:18;00:02
2022-10-07T17:21Z;63:20;00:01
2022-10-07T17:21Z;63:22;00:01
2022-10-07T17:21Z;63:24;00:01
2022-10-07T17:21Z;63:26;00:01
2022-10-07T17:21Z;63:27;00:01
2022-10-07T17:21Z;63:29;00:01
2022-10-07T17:21Z;63:31;00:01
2022-10-07T17:21Z;63:34;00:02
2022-10-07T17:21Z;63:36;00:01
2022-10-07T17:21Z;63:37;00:01
2022-10-07T17:21Z;63:39;00:01
2022-10-07T17:21Z;63:41;00:01
2022-10-07T17:21Z;63:43;00:01
2022-10-07T17:21Z;63:44;00:01
2022-10-07T17:21Z;63:46;00:01
2022-10-07T17:21Z;63:48;00:01
2022-10-07T17:21Z;63:49;00:01
2022-10-07T17:21Z;63:52;00:02
2022-10-07T17:21Z;63:54;00:01
2022-10-07T17:21Z;63:56;00:01
2022-10-07T17:21Z;63:57;00:01
2022-10-07T17:21Z;63:59;00:01
2022-10-07T17:21Z;64:01;00:01
2022-10-07T17:21Z;64:03;00:01
2022-10-07T17:21Z;64:05;00:01
2022-10-07T17:21Z;64:06;00:01
2022-10-07T17:21Z;64:10;00:03
2022-10-07T17:21Z;64:11;00:01
2022-10-07T17:21Z;64:13;00:01
2022-10-07T17:21Z;64:15;00:01
2022-10-07T17:21Z;64:16;00:01
2022-10-07T17:21Z;64:18;00:02
2022-10-07T17:22Z;64:20;00:01
2022-10-07T17:22Z;64:22;00:01
2022-10-07T17:22Z;64:24;00:01
2022-10-07T17:22Z;64:26;00:01
2022-10-07T17:22Z;64:28;00:02
2022-10-07T17:22Z;64:30;00:01
2022-10-07T17:22Z;64:32;00:01
2022-10-07T17:22Z;64:34;00:01
2022-10-07T17:22Z;64:36;00:01
2022-10-07T17:22Z;64:38;00:01
2022-10-07T17:22Z;64:39;00:01
2022-10-07T17:22Z;64:41;00:01
2022-10-07T17:22Z;64:43;00:01
2022-10-07T17:22Z;64:45;00:01
2022-10-07T17:22Z;64:50;00:04
2022-10-07T17:22Z;64:51;00:01
2022-10-07T17:22Z;64:53;00:01
2022-10-07T17:22Z;64:55;00:01
2022-10-07T17:22Z;64:57;00:02
2022-10-07T17:22Z;64:59;00:02
2022-10-07T17:22Z;65:01;00:01
2022-10-07T17:22Z;65:03;00:01
2022-10-07T17:22Z;65:05;00:01
2022-10-07T17:22Z;65:08;00:03
2022-10-07T17:22Z;65:10;00:01
2022-10-07T17:22Z;65:12;00:01
2022-10-07T17:22Z;65:13;00:01
2022-10-07T17:22Z;65:15;00:01
2022-10-07T17:22Z;65:16;00:01
2022-10-07T17:22Z;65:18;00:01
2022-10-07T17:23Z;65:20;00:01
2022-10-07T17:23Z;65:21;00:01
2022-10-07T17:23Z;65:23;00:01
2022-10-07T17:23Z;65:26;00:02
2022-10-07T17:23Z;65:27;00:01
2022-10-07T17:23Z;65:29;00:01
2022-10-07T17:23Z;65:31;00:01
2022-10-07T17:23Z;65:32;00:01
2022-10-07T17:23Z;65:34;00:01
2022-10-07T17:23Z;65:36;00:01
2022-10-07T17:23Z;65:37;00:01
2022-10-07T17:23Z;65:39;00:01
2022-10-07T17:23Z;65:42;00:02
2022-10-07T17:23Z;65:43;00:01
2022-10-07T17:23Z;65:45;00:01
2022-10-07T17:23Z;65:47;00:01
2022-10-07T17:23Z;65:48;00:01
2022-10-07T17:23Z;65:50;00:01
2022-10-07T17:23Z;65:52;00:01
2022-10-07T17:23Z;65:54;00:01
2022-10-07T17:23Z;65:55;00:01
2022-10-07T17:23Z;65:57;00:01
2022-10-07T17:23Z;66:00;00:03
2022-10-07T17:23Z;66:02;00:01
2022-10-07T17:23Z;66:05;00:02
2022-10-07T17:23Z;66:07;00:02
2022-10-07T17:23Z;66:09;00:02
2022-10-07T17:23Z;66:11;00:01
2022-10-07T17:23Z;66:13;00:02
2022-10-07T17:23Z;66:15;00:01
2022-10-07T17:23Z;66:17;00:02
2022-10-07T17:23Z;66:19;00:01
2022-10-07T17:24Z;66:23;00:03
2022-10-07T17:24Z;66:25;00:02
2022-10-07T17:24Z;66:27;00:01
2022-10-07T17:24Z;66:29;00:01
2022-10-07T17:24Z;66:30;00:01
2022-10-07T17:24Z;66:32;00:01
2022-10-07T17:24Z;66:34;00:01
2022-10-07T17:24Z;66:36;00:01
2022-10-07T17:24Z;66:37;00:01
2022-10-07T17:24Z;66:39;00:01
2022-10-07T17:24Z;66:42;00:03
2022-10-07T17:24Z;66:44;00:01
2022-10-07T17:24Z;66:46;00:01
2022-10-07T17:24Z;66:48;00:01
2022-10-07T17:24Z;66:50;00:01
2022-10-07T17:24Z;66:52;00:02
2022-10-07T17:24Z;66:54;00:02
2022-10-07T17:24Z;66:56;00:02
2022-10-07T17:24Z;66:58;00:01
2022-10-07T17:24Z;67:00;00:01
2022-10-07T17:24Z;67:04;00:03
2022-10-07T17:24Z;67:05;00:01
2022-10-07T17:24Z;67:07;00:01
2022-10-07T17:24Z;67:09;00:01
2022-10-07T17:24Z;67:11;00:01
2022-10-07T17:24Z;67:13;00:01
2022-10-07T17:24Z;67:14;00:01
2022-10-07T17:24Z;67:16;00:01
2022-10-07T17:24Z;67:18;00:01
2022-10-07T17:25Z;67:19;00:01
2022-10-07T17:25Z;67:22;00:03
2022-10-07T17:25Z;67:25;00:02
2022-10-07T17:25Z;67:27;00:01
2022-10-07T17:25Z;67:28;00:01
2022-10-07T17:25Z;67:30;00:01
2022-10-07T17:25Z;67:32;00:01
2022-10-07T17:25Z;67:34;00:01
2022-10-07T17:25Z;67:36;00:01
2022-10-07T17:25Z;67:38;00:01
2022-10-07T17:25Z;67:39;00:01
2022-10-07T17:25Z;67:43;00:03
2022-10-07T17:25Z;67:44;00:01
2022-10-07T17:25Z;67:46;00:01
2022-10-07T17:25Z;67:48;00:01
2022-10-07T17:25Z;67:49;00:01
2022-10-07T17:25Z;67:51;00:01
2022-10-07T17:25Z;67:53;00:01
2022-10-07T17:25Z;67:55;00:01
2022-10-07T17:25Z;67:56;00:01
2022-10-07T17:25Z;67:58;00:01
2022-10-07T17:25Z;68:01;00:03
2022-10-07T17:25Z;68:03;00:01
2022-10-07T17:25Z;68:05;00:01
2022-10-07T17:25Z;68:06;00:01
2022-10-07T17:25Z;68:09;00:03
2022-10-07T17:25Z;68:11;00:01
2022-10-07T17:25Z;68:13;00:01
2022-10-07T17:25Z;68:15;00:01
2022-10-07T17:25Z;68:16;00:01
2022-10-07T17:25Z;68:18;00:01
2022-10-07T17:26Z;68:21;00:03
2022-10-07T17:26Z;68:23;00:01
2022-10-07T17:26Z;68:25;00:01
2022-10-07T17:26Z;68:26;00:01
2022-10-07T17:26Z;68:28;00:01
2022-10-07T17:26Z;68:30;00:01
2022-10-07T17:26Z;68:32;00:01
2022-10-07T17:26Z;68:34;00:01
2022-10-07T17:26Z;68:35;00:01
2022-10-07T17:26Z;68:37;00:01
2022-10-07T17:26Z;68:40;00:02
2022-10-07T17:26Z;68:42;00:01
2022-10-07T17:26Z;68:43;00:01
2022-10-07T17:26Z;68:45;00:01
2022-10-07T17:26Z;68:47;00:01
2022-10-07T17:26Z;68:49;00:01
2022-10-07T17:26Z;68:50;00:01
2022-10-07T17:26Z;68:52;00:01
2022-10-07T17:26Z;68:54;00:01
2022-10-07T17:26Z;68:57;00:03
2022-10-07T17:26Z;68:59;00:01
2022-10-07T17:26Z;69:01;00:01
2022-10-07T17:26Z;69:02;00:01
2022-10-07T17:26Z;69:04;00:01
2022-10-07T17:26Z;69:06;00:02
2022-10-07T17:26Z;69:08;00:01
2022-10-07T17:26Z;69:10;00:02
